dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=2007	0.0039494470774091624	0.0058823529411764705	0.0033783783783783786	0.012244897959183673	0.006622516556291391	0.0	0.003937007874015748	0.007407407407407408	0.0055248618784530384	0.009259259259259259	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2009	0.0009250693802035153	0.0071174377224199285	0.009389671361502348	0.014218009478672985	0.0	0.0	0.007936507936507936	0.0	0.0	0.007575757575757576	0.005154639175257732	0.0	0.03571428571428571	0.0	0.0	0.0	0.0
dmw=2019	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2033	0.004278728606356968	0.002197802197802198	0.006172839506172839	0.0025906735751295338	0.006928406466512702	0.0	0.009230769230769232	0.02242152466367713	0.004395604395604396	0.0	0.0024509803921568627	0.009009009009009009	0.0	0.0	0.0	0.03571428571428571	0.0
dmw=2069	0.0853008377760853	0.07526881720430108	0.0927536231884058	0.08783783783783784	0.04966887417218543	0.0425531914893617	0.02262443438914027	0.03571428571428571	0.05025125628140704	0.06349206349206349	0.06217616580310881	0.18604651162790697	0.0	0.029411764705882353	0.0	0.0	0.125
dmw=2072	0.18004223864836325	0.157543391188251	0.1649269311064718	0.16890080428954424	0.10956175298804781	0.21428571428571427	0.1787878787878788	0.12554112554112554	0.16007194244604317	0.1076923076923077	0.1592920353982301	0.1485148514851485	0.0	0.24358974358974358	0.0	0.17647058823529413	0.10526315789473684
dmw=2111	0.0064464141821112	0.007518796992481203	0.0	0.01646090534979424	0.011627906976744186	0.017094017094017096	0.0	0.0	0.0234375	0.03125	0.00980392156862745	0.0	0.0	0.0	0.0	0.05714285714285714	0.0
dmw=2112	0.003787878787878788	0.002849002849002849	0.007194244604316547	0.0	0.0	0.0	0.005	0.0	0.021645021645021644	0.010752688172043012	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2113	0.0034904013961605585	0.006276150627615063	0.004016064257028112	0.017341040462427744	0.007142857142857143	0.0	0.02147239263803681	0.0	0.0	0.013333333333333334	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2124	0.004024144869215292	0.003432494279176201	0.004032258064516129	0.0	0.014218009478672985	0.006211180124223602	0.0022271714922048997	0.0	0.004048582995951417	0.0	0.012307692307692308	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2147	0.007142857142857143	0.01020408163265306	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2174	0.034074074074074076	0.03135313531353135	0.01764705882352941	0.024390243902439025	0.024242424242424242	0.024875621890547265	0.03272727272727273	0.0136986301369863	0.02056555269922879	0.02142857142857143	0.04081632653061224	0.04	0.044444444444444446	0.03463203463203463	0.0	0.05128205128205128	0.0
dmw=2182	0.007413509060955519	0.013544018058690745	0.0038022813688212928	0.00423728813559322	0.011029411764705883	0.015384615384615385	0.0	0.0	0.004048582995951417	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2183	0.004478566858605247	0.00646551724137931	0.010752688172043012	0.014534883720930232	0.0	0.008695652173913044	0.015228426395939087	0.006622516556291391	0.006802721088435374	0.0	0.005405405405405406	0.018691588785046728	0.046511627906976744	0.0	0.0	0.0	0.0
dmw=2190	0.006692160611854685	0.004576659038901602	0.0	0.0	0.01893939393939394	0.007751937984496124	0.0	0.0	0.00975609756097561	0.0	0.004329004329004329	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2196	0.8391699092088197	0.7714285714285715	0.8461538461538461	0.7870967741935484	0.852112676056338	0.8365384615384616	0.8602941176470589	0.8461538461538461	0.8466257668711656	0.8313253012048193	0.917910447761194	0.95	0.4444444444444444	0.9577464788732394	0.0	0.8888888888888888	0.6
dmw=2227	0.009969537524231515	0.006198347107438017	0.00804289544235925	0.0074850299401197605	0.011650485436893204	0.005494505494505495	0.010033444816053512	0.010443864229765013	0.011467889908256881	0.0037313432835820895	0.012965964343598054	0.005649717514124294	0.02040816326530612	0.01107011070110701	0.0	0.0	0.014925373134328358
dmw=2242	0.0068201193520886615	0.009541984732824428	0.006060606060606061	0.0033783783783783786	0.005928853754940711	0.006097560975609756	0.006097560975609756	0.0	0.09117647058823529	0.0	0.0136986301369863	0.0	0.028985507246376812	0.00909090909090909	0.0	0.0	0.0
dmw=2252	0.005970149253731343	0.0044444444444444444	0.0	0.00423728813559322	0.00909090909090909	0.0	0.0	0.0	0.009615384615384616	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2257	0.043327556325823226	0.05214723926380368	0.03636363636363636	0.09523809523809523	0.04819277108433735	0.013888888888888888	0.025477707006369428	0.014084507042253521	0.007633587786259542	0.18181818181818182	0.04040404040404041	0.0	0.0	0.041666666666666664	0.0	0.0	0.0
dmw=2258	0.07079646017699115	0.0480225988700565	0.06896551724137931	0.0625	0.07729468599033816	0.09090909090909091	0.06862745098039216	0.047058823529411764	0.025	0.0	0.021052631578947368	0.11764705882352941	0.07692307692307693	0.16901408450704225	0.17647058823529413	0.0	0.0
dmw=2299	0.05371024734982332	0.027331189710610933	0.06	0.029508196721311476	0.06273062730627306	0.025210084033613446	0.0436241610738255	0.0375	0.058823529411764705	0.16901408450704225	0.05128205128205128	0.0	0.05405405405405406	0.06363636363636363	0.0	0.19047619047619047	0.2222222222222222
dmw=2309	0.00693000693000693	0.00558659217877095	0.024539877300613498	0.0034482758620689655	0.0049382716049382715	0.008264462809917356	0.011049723756906077	0.005	0.006309148264984227	0.0	0.005025125628140704	0.0	0.029411764705882353	0.020833333333333332	0.0	0.0	0.0
dmw=2326	0.6011904761904762	0.5444126074498568	0.57	0.592814371257485	0.5652173913043478	0.7948717948717948	0.5822784810126582	0.6571428571428571	0.5789473684210527	0.3181818181818182	0.58	0.5789473684210527	0.6521739130434783	0.4	1.0	0.7857142857142857	0.6666666666666666
dmw=2351	0.004424778761061947	0.0	0.0	0.019230769230769232	0.0	0.125	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.25
dmw=2376	0.0040858018386108275	0.004073319755600814	0.0	0.0	0.027149321266968326	0.0	0.018433179723502304	0.007462686567164179	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
dmw=2377	0.008415147265077139	0.0034602076124567475	0.010101010101010102	0.0051813471502590676	0.005025125628140704	0.0	0.013513513513513514	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2379	0.6717171717171717	0.6233766233766234	0.7686567164179104	0.6814814814814815	0.7336244541484717	0.5978260869565217	0.615	0.7857142857142857	0.45374449339207046	0.5048543689320388	0.6518987341772152	0.4444444444444444	0.8888888888888888	0.5138888888888888	0.0	0.7307692307692307	0.875
dmw=2408	0.5540875309661437	0.5826666666666667	0.5147540983606558	0.5275080906148867	0.402555910543131	0.3741935483870968	0.33676975945017185	0.4666666666666667	0.40804597701149425	0.36496350364963503	0.41964285714285715	0.46296296296296297	0.3333333333333333	0.28125	0.5555555555555556	0.5263157894736842	0.5526315789473685
dmw=2409	0.005939123979213066	0.007802340702210663	0.007142857142857143	0.007042253521126761	0.0	0.008403361344537815	0.00273224043715847	0.005405405405405406	0.021447721179624665	0.0	0.007042253521126761	0.01020408163265306	0.014925373134328358	0.0	0.0	0.0	0.0
dmw=2416	0.060240963855421686	0.042748091603053436	0.06472491909385113	0.08280254777070063	0.10483870967741936	0.065	0.08433734939759036	0.10869565217391304	0.05630630630630631	0.03015075376884422	0.044642857142857144	0.11864406779661017	0.07894736842105263	0.05555555555555555	0.14285714285714285	0.3333333333333333	0.13333333333333333
dmw=2417	0.004878048780487805	0.007028112449799197	0.0	0.03896103896103896	0.004424778761061947	0.0	0.012089810017271158	0.0	0.009900990099009901	0.0	0.004608294930875576	0.0	0.01282051282051282	0.0	0.0	0.0	0.0
dmw=2418	0.008450704225352112	0.002466091245376079	0.004056795131845842	0.014742014742014743	0.0	0.0070921985815602835	0.0108499095840868	0.0	0.005970149253731343	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0
dmw=2433	0.00576036866359447	0.0030959752321981426	0.012396694214876033	0.01485148514851485	0.0	0.013157894736842105	0.023622047244094488	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2438	0.059734513274336286	0.023696682464454975	0.31343283582089554	0.09734513274336283	0.27884615384615385	0.17777777777777778	0.16483516483516483	0.05263157894736842	0.4	0.09090909090909091	0.10714285714285714	0.15384615384615385	0.14285714285714285	0.17647058823529413	0.0	0.3333333333333333	0.3333333333333333
dmw=2454	0.042120911793855305	0.036281179138321996	0.06627680311890838	0.028225806451612902	0.012455516014234875	0.022988505747126436	0.027944111776447105	0.03731343283582089	0.03051643192488263	0.02857142857142857	0.04460093896713615	0.042105263157894736	0.16129032258064516	0.03164556962025317	0.0	0.023809523809523808	0.014925373134328358
dmw=2465	0.003864734299516908	0.005128205128205128	0.026119402985074626	0.0036363636363636364	0.0	0.013888888888888888	0.017094017094017096	0.0	0.01020408163265306	0.014492753623188406	0.0	0.0	0.0	0.009009009009009009	0.0	0.0	0.0
dmw=2468	0.0073937153419593345	0.0	0.0	0.016	0.0	0.017241379310344827	0.011235955056179775	0.0	0.01015228426395939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2472	0.027300303336703743	0.01443298969072165	0.013157894736842105	0.004784688995215311	0.0037313432835820895	0.010752688172043012	0.0	0.009900990099009901	0.006666666666666667	0.009174311926605505	0.0	0.022222222222222223	0.0	0.0	0.07142857142857142	0.0	0.0196078431372549
dmw=2473	0.006109979633401222	0.0125	0.017543859649122806	0.016	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0
dmw=2484	0.029881504379185988	0.041604754829123326	0.02318840579710145	0.031161473087818695	0.02522935779816514	0.0	0.005865102639296188	0.06358381502890173	0.02834008097165992	0.04	0.031609195402298854	0.043478260869565216	0.05405405405405406	0.02727272727272727	0.0	0.016129032258064516	0.10810810810810811
dmw=2504	0.16117647058823528	0.11684782608695653	0.11450381679389313	0.11965811965811966	0.1939655172413793	0.22340425531914893	0.20540540540540542	0.14563106796116504	0.23469387755102042	0.14925373134328357	0.04	0.125	0.13725490196078433	0.24324324324324326	0.0	0.09523809523809523	0.375
dmw=2524	0.017112299465240642	0.01643192488262911	0.013953488372093023	0.01293103448275862	0.008333333333333333	0.02564102564102564	0.005988023952095809	0.03424657534246575	0.01953125	0.05128205128205128	0.021505376344086023	0.0	0.0	0.017241379310344827	0.0	0.0	0.0
dmw=2528	0.018072289156626505	0.01195219123505976	0.010526315789473684	0.0	0.014705882352941176	0.05555555555555555	0.006329113924050633	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0
dmw=2537	0.4127906976744186	0.35802469135802467	0.34523809523809523	0.34146341463414637	0.2230769230769231	0.6612903225806451	0.25	0.25925925925925924	0.5333333333333333	0.2222222222222222	0.4731182795698925	0.0	0.8	0.46511627906976744	0.0	0.75	0.25
dmw=2541	0.40915733073550903	0.4219409282700422	0.45104895104895104	0.3546099290780142	0.41968911917098445	0.4089068825910931	0.4088397790055249	0.42857142857142855	0.3767361111111111	0.24324324324324326	0.4111111111111111	0.45132743362831856	0.45217391304347826	0.47058823529411764	0.34210526315789475	0.34375	0.5862068965517241
dmw=2553	0.5630252100840336	0.513978494623656	0.6184738955823293	0.5930735930735931	0.5781818181818181	0.5185185185185185	0.5546218487394958	0.40601503759398494	0.6066481994459834	0.38461538461538464	0.41916167664670656	0.53125	0.8	0.5793650793650794	0.6444444444444445	0.3888888888888889	0.3157894736842105
dmw=2554	0.00993150684931507	0.009938837920489297	0.014457831325301205	0.0170316301703163	0.009055627425614488	0.016666666666666666	0.006342494714587738	0.004219409282700422	0.008522727272727272	0.004878048780487805	0.0037243947858473	0.0	0.033783783783783786	0.005555555555555556	0.0	0.0	0.0
dmw=2559	0.06633663366336634	0.0918918918918919	0.046632124352331605	0.09090909090909091	0.09523809523809523	0.06060606060606061	0.06179775280898876	0.08791208791208792	0.048	0.05555555555555555	0.037267080745341616	0.05660377358490566	0.1935483870967742	0.13636363636363635	0.13513513513513514	0.09523809523809523	0.047619047619047616
dmw=2560	0.019464720194647202	0.007374631268436578	0.015306122448979591	0.024193548387096774	0.016908212560386472	0.0330188679245283	0.016853932584269662	0.0136986301369863	0.03456221198156682	0.0	0.02734375	0.0273972602739726	0.04411764705882353	0.037037037037037035	0.06666666666666667	0.030303030303030304	0.0
dmw=2589	0.018085106382978722	0.009345794392523364	0.006024096385542169	0.021739130434782608	0.02821316614420063	0.028169014084507043	0.018404907975460124	0.009708737864077669	0.010309278350515464	0.0136986301369863	0.022099447513812154	0.0	0.02857142857142857	0.0	0.0	0.05263157894736842	0.02702702702702703
dmw=2594	0.05604203152364273	0.18315018315018314	0.16260162601626016	0.0449438202247191	0.05426356589147287	0.0	0.009433962264150943	0.3829787234042553	0.009433962264150943	0.0	0.056	0.36363636363636365	0.09090909090909091	0.1388888888888889	0.0	0.0	0.0
dmw=2595	0.0029585798816568047	0.02702702702702703	0.0	0.0	0.056818181818181816	0.020833333333333332	0.0	0.0	0.0	0.0	0.04477611940298507	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2599	0.008862629246676515	0.0	0.010256410256410256	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.07462686567164178	0.015267175572519083	0.0	0.0	0.0	0.0	0.0	0.06896551724137931
dmw=2605	0.009696186166774402	0.008605851979345954	0.003472222222222222	0.007874015748031496	0.0028089887640449437	0.0	0.0	0.010810810810810811	0.009708737864077669	0.04838709677419355	0.00398406374501992	0.010526315789473684	0.03225806451612903	0.0	0.0	0.0	0.028985507246376812
dmw=2606	0.006050955414012739	0.0014064697609001407	0.005488474204171241	0.005813953488372093	0.005741626794258373	0.0	0.0016	0.005115089514066497	0.01160092807424594	0.008849557522123894	0.008865248226950355	0.01	0.0	0.03146853146853147	0.027777777777777776	0.0	0.011627906976744186
dmw=2607	0.0028790786948176585	0.013100436681222707	0.003215434083601286	0.0	0.006134969325153374	0.029850746268656716	0.012096774193548387	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0
dmw=2611	0.06415094339622641	0.06375838926174497	0.0635593220338983	0.05747126436781609	0.0891089108910891	0.0	0.024096385542168676	0.049586776859504134	0.06593406593406594	0.0	0.05194805194805195	0.10256410256410256	0.11764705882352941	0.03571428571428571	0.0	0.0	0.0
dmw=2612	0.010377358490566037	0.002074688796680498	0.0	0.006369426751592357	0.010135135135135136	0.0	0.0	0.0	0.00851063829787234	0.0	0.004761904761904762	0.01818181818181818	0.0	0.014285714285714285	0.0	0.0	0.0
dmw=2618	0.039627039627039624	0.0332409972299169	0.046822742474916385	0.019801980198019802	0.04292929292929293	0.0410958904109589	0.04835164835164835	0.12422360248447205	0.05179282868525897	0.015503875968992248	0.04891304347826087	0.058823529411764705	0.012048192771084338	0.017391304347826087	0.0	0.01834862385321101	0.045454545454545456
dmw=2621	0.03068181818181818	0.017130620985010708	0.00819672131147541	0.022857142857142857	0.01171875	0.02	0.01048951048951049	0.012987012987012988	0.03289473684210526	0.0	0.02976190476190476	0.0	0.05660377358490566	0.02127659574468085	0.0	0.0	0.0
dmw=2622	0.005964214711729622	0.0035714285714285713	0.014084507042253521	0.012096774193548387	0.0	0.007462686567164179	0.005494505494505495	0.03508771929824561	0.01935483870967742	0.0	0.008130081300813009	0.0	0.0136986301369863	0.0	0.0	0.0	0.0
dmw=2623	0.007611798287345386	0.0	0.00625	0.005128205128205128	0.0	0.0	0.0	0.022727272727272728	0.016260162601626018	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0
dmw=2624	0.5157142857142857	0.5472527472527473	0.5665024630541872	0.5631067961165048	0.6341463414634146	0.5882352941176471	0.5604395604395604	0.5348837209302325	0.6273584905660378	0.4411764705882353	0.4835164835164835	0.5555555555555556	0.48148148148148145	0.5789473684210527	0.6666666666666666	0.5	0.3684210526315789
dmw=2626	0.058091286307053944	0.04060913705583756	0.0	0.18181818181818182	0.02564102564102564	0.17857142857142858	0.013888888888888888	0.0	0.050314465408805034	0.0975609756097561	0.13333333333333333	0.030303030303030304	0.125	0.0	0.0	0.0	0.0
dmw=2631	0.017948717948717947	0.0	0.012738853503184714	0.005714285714285714	0.0	0.0	0.02158273381294964	0.0	0.015957446808510637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2635	0.022018348623853212	0.0	0.0	0.0	0.0	0.03636363636363636	0.02	0.0	0.008403361344537815	0.03571428571428571	0.021505376344086023	0.02702702702702703	0.0	0.0	0.0	0.0	0.0
dmw=2636	0.015915119363395226	0.0056179775280898875	0.0	0.014084507042253521	0.014814814814814815	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2637	0.5064027939464494	0.49337748344370863	0.5024154589371981	0.625	0.4228571428571429	0.4375	0.5573770491803278	0.5	0.5074626865671642	0.32941176470588235	0.654320987654321	0.5925925925925926	0.24	0.5189873417721519	0.0	0.15789473684210525	0.3333333333333333
dmw=2640	0.004827330115113257	0.0016233766233766235	0.01002004008016032	0.00333889816360601	0.007874015748031496	0.020454545454545454	0.0	0.002793296089385475	0.001176470588235294	0.0035971223021582736	0.0019157088122605363	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2642	0.010033444816053512	0.003003003003003003	0.005	0.0	0.026143790849673203	0.00909090909090909	0.008	0.02127659574468085	0.01675977653631285	0.0	0.007575757575757576	0.0	0.0	0.015873015873015872	0.0	0.0	0.0
dmw=2648	0.260707635009311	0.13229571984435798	0.0	0.09523809523809523	0.15037593984962405	0.35185185185185186	0.26851851851851855	0.05555555555555555	0.3779527559055118	0.08333333333333333	0.1568627450980392	0.15384615384615385	0.1	0.38095238095238093	0.26666666666666666	0.25	0.0
dmw=2650	0.8085501858736059	0.8120300751879699	0.7377049180327869	0.8201438848920863	0.6585365853658537	0.7352941176470589	0.7446808510638298	0.8846153846153846	0.7403846153846154	0.7894736842105263	0.7976190476190477	0.5454545454545454	0.4	0.6	0.7	0.0	0.6666666666666666
dmw=2656	0.05345911949685535	0.0375	0.036827195467422094	0.05128205128205128	0.05263157894736842	0.06578947368421052	0.02631578947368421	0.02857142857142857	0.05895691609977324	0.02459016393442623	0.03597122302158273	0.01098901098901099	0.1702127659574468	0.0	0.03571428571428571	0.041666666666666664	0.0
dmw=2664	0.007488087134104833	0.008389261744966443	0.0037593984962406013	0.007425742574257425	0.008695652173913044	0.0	0.007751937984496124	0.0078125	0.005115089514066497	0.0	0.0	0.0	0.0	0.008264462809917356	0.0	0.03225806451612903	0.0
dmw=2665	0.014466546112115732	0.011764705882352941	0.0	0.0	0.017857142857142856	0.0	0.007874015748031496	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0
dmw=2666	0.012055455093429777	0.02040816326530612	0.013468013468013467	0.0029498525073746312	0.010256410256410256	0.0	0.012345679012345678	0.023255813953488372	0.007978723404255319	0.0	0.006329113924050633	0.0	0.0	0.0	0.125	0.0196078431372549	0.0
dmw=2673	0.8647717484926787	0.8139880952380952	0.8831521739130435	0.9360902255639098	0.9012738853503185	0.8562091503267973	0.8131147540983606	0.9285714285714286	0.9057971014492754	0.7844827586206896	0.8661710037174721	0.8448275862068966	0.8181818181818182	0.88	0.0	1.0	0.7868852459016393
dmw=2674	0.18876018876018877	0.14754098360655737	0.25268817204301075	0.16019417475728157	0.2944693572496263	0.16379310344827586	0.25504587155963304	0.109375	0.3705103969754253	0.22784810126582278	0.2620481927710843	0.11627906976744186	0.288135593220339	0.21395348837209302	0.3	0.05405405405405406	0.02127659574468085
